user_id,document,corpus,paragraph,system_label,label,f_total_time,f_fixn_n,f_fixn_dur_sum,f_fixn_dur_avg,f_fixn_dur_sd,f_scan_distance_h,f_scan_distance_v,f_scan_distance_euclid,f_scan_hv_ratio,f_avg_sacc_length,f_scan_speed_h,f_scan_speed_v,f_scan_speed,f_box_area,f_box_area_per_time,f_fixns_per_box_area,f_hull_area_per_time,f_fixns_per_hull_area
A06,nq_6p_a1_LTEy,nq,5,False,False,7.133421586096716,24.0,5.566960764825481,0.231956698534395,0.112243982942574,5.701504770906659,2.261459892572359,6.477235102321733,2.521161126771666,0.2816189174922492,0.7992664813221032,0.3170231655703656,0.9080123786523548,12.893724366715366,1.807509090987371,0.5372385152798069,0.0678401071564348,49.59373588604793
A07,nq_5p_a2_MTgz,nq,0,False,False,4.543705320533048,13.0,2.940753576154016,0.2262118135503089,0.0805241770462064,3.201254342938741,1.0298092489585933,3.414383475460628,3.108589621015782,0.2845319562883856,0.7045470859371628,0.2266452545469609,0.7514535460807714,3.29668133062718,0.725549105424915,0.2535908715867061,0.0614873435517589,46.5315440668421
A07,nq_5p_a2_MTgz,nq,1,False,True,9.774389960085683,35.0,7.785765615555311,0.2224504461587231,0.0689251812347981,6.9695336192692,0.5969529741068651,7.003982974468761,11.675180326719556,0.2059994992490812,0.7130402662191415,0.0610731694299653,0.7165647168846294,4.160483822160533,0.4256515075774674,0.1188709663474437,0.0208587102540086,171.66862603536038
A07,nq_5p_a2_MTgz,nq,3,False,False,5.339155058345202,19.0,4.531653051778331,0.2385080553567543,0.0947851099661522,3.179183144984215,1.1747624976070956,3.5874345239574668,2.7062347933816207,0.199301917997637,0.5954468657011731,0.2200277918077916,0.6719105335497304,3.734785131752037,0.699508647143427,0.1965676385132651,0.0820204760688051,43.38691605303576
A07,nq_5p_a2_MTgz,nq,4,False,False,4.929377920684395,17.0,3.8446737327587286,0.2261572783975722,0.1004569783957926,4.946930795548883,1.476183557712906,5.44942090079993,3.35116237388073,0.3405888062999956,1.003560870184214,0.2994665009389161,1.1054987035855697,7.302577901532886,1.4814400557299927,0.4295634059725227,0.108436759109647,31.803892490689105
A07,nq_6p_a1_LTEy,nq,1,True,True,14.858625435193748,55.0,10.833661205384567,0.1969756582797194,0.0839387772914388,13.492087985265274,2.4799835703800395,13.863894933758694,5.440394100351926,0.2567387950696054,0.9080306953096934,0.166905315784192,0.9330536659818504,33.460156533579806,2.251901205768803,0.6083664824287237,0.0304342101056712,121.62476667117735
A07,nq_6p_a1_LTEy,nq,2,False,True,21.896287441806194,76.0,16.99161546117045,0.2235738876469796,0.0949764819633828,19.09471666219097,2.776780636109766,19.82992207722235,6.876566486340246,0.2643989610296313,0.8720527035890917,0.1268151344601052,0.9056294191389463,53.02183947957439,2.4214990609933595,0.6976557826259788,0.0281621257484692,123.24737362366038
A07,nq_6p_a1_LTEy,nq,3,False,False,3.229612016733114,12.0,2.856037492409513,0.2380031243674594,0.1116596460568749,1.6736612871605914,1.18432648514003,2.193080139335862,1.4131755965608623,0.1993709217578056,0.5182236375419389,0.3667085950274688,0.6790537463859988,1.9821613895378416,0.6137459791665254,0.1651801157948201,0.1150887176266314,32.28480315136134
A07,nq_6p_a1_LTEy,nq,5,False,False,3.1934596434114724,12.0,2.229396354834421,0.185783029569535,0.1041839891660409,3.142525425268646,0.9153849654518492,3.316352295835171,3.433009655907385,0.3014865723486519,0.984050458176946,0.2866436616289824,1.0384826069987272,2.876620527841097,0.90078499466118,0.2397183773200914,0.113028030420844,33.24556009341026
A07,nq_5p_a0_LTcw,nq,0,True,True,8.387124634806993,31.0,6.049334147518836,0.195139811210285,0.0611719832611098,7.004702946680965,2.6126904717718458,8.092165040834558,2.6810305401123893,0.2697388346944853,0.8351733462515976,0.3115120599172984,0.9648318575416972,18.301120646385527,2.1820494440293574,0.5903587305285654,0.0459338662003154,80.46658977137855
A07,nq_5p_a0_LTcw,nq,1,False,True,6.772362133278062,24.0,5.000943568167962,0.2083726486736651,0.0797427090165102,5.466183687090721,0.9343120493101164,5.618017197833105,5.8504904128410615,0.2442616172970915,0.8071310392914408,0.1379595525051872,0.8295506187165137,5.10712128259126,0.7541122553821902,0.2127967201079691,0.0383824138014885,92.32913901263908
A07,nq_5p_a0_LTcw,nq,2,False,False,7.314633122597478,24.0,5.495012691770093,0.2289588621570872,0.0787133171049955,6.150308831837792,1.35465751208884,6.576373737055951,4.540120862249681,0.2859292929154761,0.8408225988583519,0.1851982853253194,0.8990708934859927,8.331562060715404,1.1390266498775277,0.3471484191964751,0.0626132245472283,52.40257438971017
A07,nq_5p_a4_LTI3,nq,0,False,False,12.07435789750862,37.0,9.748658222639197,0.2634772492605188,0.1209304828287885,7.335601211023844,0.8709194168575694,7.455812763761013,8.422824280909921,0.2071059101044726,0.6075355123055816,0.072129667204686,0.6174914498185795,6.388717529004566,0.5291144740974418,0.1726680413244477,0.0307267795189418,99.72880961790518
A07,nq_5p_a4_LTI3,nq,1,False,False,3.880182877243289,15.0,3.1571674342787013,0.2104778289519134,0.079186075045618,3.3792984791601985,1.1062902888905115,3.691463388003108,3.054621841207036,0.2636759562859362,0.8709121673051275,0.2851129248002057,0.9513632487924748,3.7384850907574014,0.9634816731662512,0.2492323393838268,0.0981512943941422,39.38610486482739
A07,nq_5p_a4_LTI3,nq,3,False,False,7.459109319917996,26.0,5.892575860161379,0.2266375330831299,0.0803518334497068,5.769633015462708,1.1665998389556589,6.0332317475885855,4.945683020690015,0.2413292699035434,0.7735016029401938,0.1563993486247074,0.8088407729161575,6.730852946672048,0.902366845421974,0.2588789594873865,0.0419843723794718,83.0230550730689
A07,nq_5p_a4_LTI3,nq,4,True,True,6.772244649101644,24.0,5.0249573286038896,0.209373222025162,0.1069248169252884,4.687057255853985,0.8949156532567001,4.833701648975271,5.237429068088428,0.2101609412597944,0.6920980411532734,0.1321446137323779,0.7137517764684527,4.194520905974126,0.6193693706163642,0.1747717044155885,0.0585583555979918,60.51871950734038
A07,nq_5p_a0_LTIz,nq,0,True,True,10.608315300419529,38.0,7.305271672788901,0.1922439913891816,0.0910523259472046,9.25097058849608,1.674973905402002,9.48244275354792,5.523053558422931,0.2562822365823762,0.8720489848308178,0.1578925454200783,0.8938688646606232,15.495134335372338,1.4606592938239262,0.4077666930361142,0.0403372395715601,88.80368809133653
A07,nq_5p_a0_LTIz,nq,1,False,False,3.0498906488706137,9.0,2.6520788251048764,0.2946754250116529,0.1711542680779874,1.4778894038717905,0.9335064892481796,1.8635834715381367,1.5831592183810546,0.2329479339422671,0.484571276160035,0.3060786751793415,0.6110328815324014,1.3796193489054402,0.4523504307986644,0.1532910387672711,0.0950627943885618,31.041854914307287
A07,nq_5p_a0_LTIz,nq,2,False,False,4.207161408916381,16.0,3.278933820129684,0.2049333637581052,0.0791641041046016,3.030006859753679,1.1822974696032744,3.542385975659358,2.562812606518064,0.2361590650439572,0.7202021898499263,0.2810202306708725,0.8419895581262603,3.5823694431673383,0.851493226662305,0.2238980901979586,0.1185880568203585,32.06932771554886
A07,nq_5p_a0_LTIz,nq,3,False,False,3.037835745120137,8.0,2.55563959510107,0.3194549493876337,0.1373148258572802,1.568367275481321,0.8616020808668327,2.0217220195460444,1.8202918845128977,0.2888174313637206,0.5162778395772997,0.2836236561673478,0.6655139346469475,1.351308508118151,0.4448260608852342,0.1689135635147688,0.0843603274232301,31.216732460360475
A07,nq_5p_a0_LTIz,nq,4,False,False,3.869624103903032,11.0,3.218659301377283,0.2926053910342984,0.1566792585864667,2.604701729839092,0.9976039003740768,2.893766582666908,2.6109578449546884,0.2893766582666908,0.673114922767796,0.257803826311672,0.7478159389559721,2.598460604998582,0.6715020723531487,0.2362236913635074,0.1192837971641801,23.83101005908248
A07,nq_6p_a4_ODQz,nq,0,False,False,19.41162897918768,70.0,13.905040249523644,0.198643432136052,0.0763090767287452,16.992708161055855,1.7949430264856534,17.175233970113453,9.466990266719574,0.2489164343494703,0.8753880562664117,0.0924674085008586,0.884790966720413,30.50094301479306,1.5712716870642265,0.4357277573541865,0.0286268352700713,125.96872080774811
A07,nq_6p_a4_ODQz,nq,1,False,False,7.675485822310712,28.0,6.09701071599563,0.2177503827141296,0.0990971202109079,6.73451329616802,1.633885753454366,7.087586725811901,4.121777353116576,0.2625032120671074,0.8774054766139335,0.2128706626888776,0.9234056175584436,11.003425331057931,1.433580308242344,0.3929794761092118,0.068639148876012,53.14718516006496
A07,nq_6p_a4_ODQz,nq,2,False,False,6.832025841837009,23.0,5.554786442833965,0.2415124540362593,0.075414427787862,4.961964103636315,1.34633215177288,5.408252122203259,3.6855423062594848,0.2458296419183299,0.7262800549217671,0.1970619232041539,0.7916029955690387,6.680451808668469,0.977814189132548,0.2904544264638464,0.0279028089684203,120.65085664937438
A07,nq_6p_a4_ODQz,nq,4,True,True,6.60308670427986,23.0,5.265600163814405,0.228939137557148,0.0912829126521217,5.203893610992978,1.83287209523324,5.954406105760886,2.839201723091737,0.2706548229891312,0.7881001483170014,0.2775780748184397,0.9017610054857336,9.53807138615157,1.4444867700994095,0.4146987559196334,0.0651153602375959,53.493053428211496
A07,nq_6p_a4_ODQz,nq,5,False,False,5.386094446739229,20.0,3.771471055546684,0.1885735527773341,0.0676567619561637,4.989569291221262,2.058399712246486,5.71203968994821,2.4240040753677383,0.300633667892011,0.9263798361801796,0.3821692568894057,1.0605160652922287,10.270527993283748,1.9068599882242283,0.5135263996641874,0.1021013882608179,36.36841581382572
A07,nq_6p_a3_MzA5,nq,1,False,False,4.832805106575908,17.0,3.603513034579043,0.2119713549752378,0.0788735206658448,4.109281956621166,1.3048766336196005,4.393951955141445,3.1491727652616617,0.2746219971963403,0.8502891935430507,0.2700039841962754,0.9091928720987894,5.362106006149592,1.109522500473581,0.3154180003617406,0.0733353890877679,47.96628010559687
A07,nq_6p_a3_MzA5,nq,2,False,False,10.714124039266787,39.0,8.64120015315443,0.2215692346962674,0.0835699160093428,9.44036090166784,1.979597141857387,9.843176580363837,4.768829324945518,0.2590309626411535,0.8811136465351097,0.1847651879521136,0.9187103438684328,18.68811145904388,1.744250056332443,0.4791823451036892,0.0475818660659159,76.50088632882334
A07,nq_6p_a3_MzA5,nq,3,True,True,9.870492225151292,36.0,8.002450351038398,0.2222902875288444,0.08046854409452,7.66613457798789,1.542933480433861,8.082417352478057,4.9685450962100015,0.2309262100708016,0.7766719635778231,0.1563177848924562,0.8188464331984389,11.828335705889224,1.1983531759185315,0.3285648807191451,0.0571790343909798,63.786220973932615
A07,nq_6p_a3_MzA5,nq,4,False,False,3.9771214094016174,16.0,3.1816971275212964,0.198856070470081,0.1249565831229103,2.624512515332256,1.7912330107373424,3.543012587588853,1.4651988320893568,0.2362008391725902,0.6599025388382924,0.4503842921423019,0.8908484863483009,4.701113454556433,1.1820392114365306,0.293819590909777,0.0943693920726598,42.63045583404848
A07,nq_5p_a3_LTYx,nq,0,False,True,12.267512583024432,39.0,8.760787473338668,0.224635576239453,0.1067245540870991,9.34868118259098,1.5386968552626037,9.596823845398632,6.075713452339172,0.2525479959315429,0.7620681959216019,0.1254285940078696,0.782295822437431,14.384786336505416,1.1725919365602144,0.3688406752950107,0.0314110880096254,101.21039394065482
A07,nq_5p_a3_LTYx,nq,1,False,False,5.856592451227776,21.0,4.434621444551077,0.2111724497405274,0.0629602739266312,5.02479857488233,1.0193143104025986,5.314392757648901,4.929587001381042,0.265719637882445,0.8579730648372043,0.1740456278785302,0.9074206207629816,5.121849094268142,0.8745442229285388,0.2438975759175305,0.0631821435194707,56.75183855215833
A07,nq_5p_a3_LTYx,nq,2,False,False,10.11045486950638,34.0,8.098004377006312,0.238176599323715,0.1337453562832986,8.397337472954986,1.3548254376880695,8.641368805888591,6.198095517961747,0.2618596607845028,0.8305598097551239,0.1340024217678166,0.8546963432823756,11.376926417210663,1.1252635577776051,0.3346154828591372,0.0355220150042559,94.6696188745544
A07,nq_5p_a3_LTYx,nq,3,True,True,10.074303064251886,36.0,7.760587527964368,0.215571875776788,0.0786002380283534,9.439165398532012,1.910200944194312,10.13225301668288,4.941451540593432,0.2894929433337965,0.936954679478164,0.1896112249166451,1.0057522542315236,18.030702656682127,1.789771713406468,0.5008528515745035,0.054694433216792,65.33476946048462
A07,nq_5p_a3_LTYx,nq,4,False,False,3.747737144715714,12.0,2.8921444203593865,0.2410120350299488,0.0809874555073557,3.5123268091306548,1.8660732422395456,4.318256125839957,1.8822020109539632,0.3925687387127233,0.9371860067835904,0.4979199901654515,1.1522302549763053,6.554259076519319,1.748857730260187,0.54618825637661,0.1153620216986068,27.75551337088101
A07,nq_7p_a5_NTE0,nq,0,False,False,4.530740474021102,13.0,2.8799121630080946,0.2215317048467765,0.1010970461397373,3.133974569419018,1.3767448718512314,3.515903801927396,2.276365529660509,0.2929919834939496,0.6917135482354316,0.3038675200544756,0.7760108578470345,4.314683416959804,0.95231308032315,0.3318987243815234,0.039547788964428,72.55242923924327
A07,nq_7p_a5_NTE0,nq,1,False,False,5.301930341939585,20.0,4.20539474849299,0.2102697374246495,0.0709279312180001,4.247889577263514,1.6259343023396844,4.734165171481399,2.612583774849262,0.2491665879727052,0.8011967912255756,0.3066683636859844,0.892913498699328,6.906789376223968,1.30269334577815,0.3453394688111984,0.0766542021042812,49.210753025123935
A07,nq_7p_a5_NTE0,nq,2,False,False,9.314527623452957,28.0,7.603450104008811,0.2715517894288861,0.146291024275168,5.569334526830896,1.055997993839794,5.743115105692504,5.274001048600308,0.2127079668775001,0.59791915940084,0.1133710732878076,0.6165760989566418,5.881206087356125,0.6314014328056631,0.210043074548433,0.0400744844704504,75.01174216485869
A07,nq_7p_a5_NTE0,nq,3,False,False,10.700259417368986,36.0,8.1818425049477,0.2272734029152138,0.0816347885619968,9.02470899544862,1.320809014732919,9.28923853446687,6.832713052971938,0.265406815270482,0.8434102990811081,0.1234371021499667,0.8681320865350513,11.919916996529803,1.113983926144915,0.3311088054591612,0.0456952529549779,73.62700051003503
A07,nq_7p_a5_NTE0,nq,4,False,False,3.132958838418844,12.0,2.4220181789314807,0.20183484824429,0.0960371878425496,2.8009589098177123,1.145389823060588,3.141850032334862,2.445419763145172,0.2856227302122602,0.8940299104699738,0.3655936391550706,1.0028379542708916,3.2081898301160865,1.0240127609640766,0.2673491525096739,0.1286778986452784,29.76614526601432
A07,nq_7p_a5_NTE0,nq,5,True,True,11.423249918542568,40.0,8.507188230475798,0.2126797057618949,0.0811711359616252,9.952747360852918,2.599397650198451,10.845463808656254,3.82886679923446,0.2780888156065706,0.8712710858840018,0.2275532504965184,0.9494201637882024,25.87114810281991,2.2647800133327274,0.6467787025704977,0.0460072910715681,76.11033795054894
A07,nq_7p_a5_NTE0,nq,6,False,False,5.554977017350339,18.0,4.277693798610358,0.2376496554783532,0.086315673378328,4.704722618710047,1.1744531892085963,5.076053584072133,4.005883471507551,0.2985913872983607,0.8469382688740891,0.2114235910500305,0.9137848038286488,5.525476483885835,0.994689350941982,0.3069709157714352,0.0979915179977238,33.06752977024352
A07,nq_7p_a2_LTYz,nq,0,False,False,4.2900360567123625,17.0,2.9042098024373004,0.1708358707316059,0.0496406264745614,4.854039437647965,0.7242627578185749,4.9393990843155,6.702042021693851,0.3087124427697187,1.13146821459767,0.1688243987332843,1.1513654009007963,3.51559998967104,0.8194802894885675,0.2067999993924141,0.0408076041155131,97.10618261051056
A07,nq_7p_a2_LTYz,nq,1,False,False,7.170144532988358,31.0,5.398697060132406,0.1741515180687873,0.0668391390797967,6.71154488307408,1.6080614135724212,7.208731332009536,4.173686916697983,0.2402910444003178,0.9360403897293345,0.2242718269030787,1.0053815929154075,10.792576351930856,1.5052104322690336,0.348147624255834,0.0670145290968783,64.51561083498072
A07,nq_7p_a2_LTYz,nq,2,True,True,10.990204729555266,41.0,8.21855222100514,0.2004524931952473,0.0881834209983001,9.806022755579848,1.8280995101763828,10.220571024716914,5.364053051266187,0.2555142756179228,0.8922511451683086,0.1663389859572124,0.9299709401437604,17.926385396253984,1.6311238814365017,0.4372289121037557,0.0470127352713553,79.35285455115431
A07,nq_7p_a2_LTYz,nq,3,False,False,5.326393081648497,19.0,3.7959588704055953,0.1997873089687155,0.0907126179787207,3.98448248919458,0.8950335251840936,4.186664961994072,4.451768986390803,0.2325924978885595,0.7480639202019612,0.1680374526371013,0.7860225292832341,3.566245408338117,0.6695422875613939,0.1876971267546377,0.0359921304722898,99.10894034171297
A07,nq_7p_a2_LTYz,nq,4,False,False,4.518998655244765,16.0,3.506742956469928,0.2191714347793705,0.0778899376451383,4.25208067313849,1.7125776466495788,4.691224877813272,2.4828542410658563,0.3127483251875514,0.9409342638780188,0.3789728161706699,1.0381115896922477,7.282018312567672,1.6114229872841712,0.4551261445354795,0.0890925897935053,39.74076172493279
A07,nq_7p_a2_LTYz,nq,5,False,False,3.880313511970172,15.0,3.253679031776244,0.2169119354517495,0.0979000496685504,3.2277180360458155,1.6473288053797035,3.8571411198683694,1.9593647761788744,0.2755100799905979,0.8318188790902592,0.4245349764388745,0.9940282165267528,5.317112896421876,1.3702792003840407,0.3544741930947917,0.0977293937415761,39.55480413424687
A07,nq_7p_a2_LTYz,nq,6,False,False,4.687707938373897,17.0,3.723654891921704,0.2190385230542179,0.0999068753292065,4.8454034706854,1.2579349810080371,5.358848469919093,3.851871156967565,0.3349280293699433,1.0336402212733,0.268347558667317,1.1431702956686345,6.095202522872916,1.300252192116572,0.3585413248748774,0.1239640432501099,29.25449750680284
